reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-10-30,St. Clair,Sycamore Village,4,0,Open,0.0,1
2020-10-30,St. Clair,Caseyville Care Center2,2,0,Open,0.0,1
2020-10-30,St. Clair,Morningside of Shiloh,3,0,Open,0.0,1
2020-10-30,St. Clair,Brightly Senior Living,19,0,Open,0.0,1
2020-10-30,St. Clair,Bria of Cahokia,8,0,Open,0.0,1
2020-10-30,Stephenson,Stephenson Nursing Center,2,0,Closed,0.0,1
2020-10-30,Stephenson,Heritage Woods,6,0,Open,0.0,1
2020-10-30,Stephenson,Manor Court ,3,0,Open,0.0,1
2020-10-30,Stephenson,Stephenson Nursing Center,9,0,Open,0.0,1
2020-10-30,Tazewell,Generations at Riverview,6,2,Closed,0.3333333333333333,1
2020-10-30,Tazewell,Reflections Memory Care,20,4,Closed,0.2,1
2020-10-30,Tazewell,Lakeside Rehab and Healthcare,2,0,Closed,0.0,1
2020-10-30,Tazewell,Generations at Riverview,3,0,Closed,0.0,1
2020-10-30,Tazewell,Apostolic Christian Restmor,12,0,Closed,0.0,1
2020-10-30,Tazewell,Villas of Hollybrook,4,0,Closed,0.0,1
2020-10-30,Tazewell,Aperion Morton,45,7,Open,0.15555555555555556,1
2020-10-30,Tazewell,Villas of Holly Brook & Reflections Pekin,54,11,Open,0.2037037037037037,1
2020-10-30,Tazewell,Timbercreek Rehab and Healthcare,60,8,Open,0.13333333333333333,1
2020-10-30,Tazewell,Pekin Manor,3,0,Open,0.0,1
2020-10-30,Tazewell,Apostolic Christian Timber Ridge,6,0,Open,0.0,1
2020-10-30,Tazewell,Generations Riverview SNF,15,2,Open,0.13333333333333333,1
2020-10-30,Tazewell,UAW Senior Citizens Center,3,0,Open,0.0,1
2020-10-30,Union,Integrity of Anna,82,13,Closed,0.15853658536585366,1
2020-10-30,Union,Integrity of Cobden,45,7,Closed,0.15555555555555556,1
2020-10-30,Union,Illinois Veterans Home Anna,5,0,Closed,0.0,1
2020-10-30,Vermilion,Gardenview Manor,4,0,Closed,0.0,1
2020-10-30,Vermilion,Illiana Va Medical,4,0,Open,0.0,1
2020-10-30,Vermilion,Hawthorne Inn,9,0,Open,0.0,1
2020-10-30,Vermilion,Arcadia Care of Danville,13,0,Open,0.0,1
2020-10-30,Vermilion,Colonial Manor,8,0,Open,0.0,1
2020-10-30,Vermilion,Heritage Health,2,0,Open,0.0,1
2020-10-30,Vermilion,Gardenview Manor,3,0,Open,0.0,1
2020-10-30,Wabash,Oakview Nursing and Rehabilitation,11,0,Open,0.0,1
2020-10-30,Wabash,Villas of Holly Brook,20,1,Closed,0.05,1
2020-10-30,Warren,Courtyard Estates of Monmouth,2,0,Open,0.0,1
2020-10-30,Warren,Monmouth Nursing Home,10,2,Open,0.2,1
2020-10-30,Washington,"Washington County Hospital, Long Term Care Unit",2,1,Open,0.5,1
2020-10-30,Wayne,Aperion Care Fairfield,6,1,Closed,0.16666666666666666,1
2020-10-30,Wayne,Cisne Rehab and Health Care Center,2,0,Closed,0.0,1
2020-10-30,Wayne,Aperion Care,25,1,Open,0.04,1
2020-10-30,Wayne,Fairfield Memorial Hospital,8,2,Open,0.25,1
2020-10-30,White,Carmi Manor,3,0,Open,0.0,1
2020-10-30,White,Wabash Christian Retirement,31,2,Open,0.06451612903225806,1
2020-10-30,Whiteside,Kreiders ,2,0,Closed,0.0,1
2020-10-30,Whiteside,Parkway Center,28,5,Closed,0.17857142857142858,1
2020-10-30,Whiteside,Harbor Crest,17,4,Closed,0.23529411764705882,1
2020-10-30,Whiteside,Regency Care of Sterling ,20,2,Open,0.1,1
2020-10-30,Whiteside,Resthave Care and Rehabilitation ,17,0,Open,0.0,1
2020-10-30,Whiteside,Citadel of Sterling ,13,0,Open,0.0,1
2020-10-30,Whiteside,Good Sam - Prophets Riverview,18,2,Open,0.1111111111111111,1
2020-10-30,Will,symphony of joliet,130,25,Closed,0.19230769230769232,1
2020-10-30,Will,"Charter Senoir Living, The Cottages",11,2,Closed,0.18181818181818182,1
2020-10-30,Will,Arbor Terrace,35,5,Closed,0.14285714285714285,1
2020-10-30,Will,Willow Falls,8,2,Closed,0.25,1
2020-10-30,Will,Senior Star at Weber Place,13,4,Closed,0.3076923076923077,1
2020-10-30,Will,The PARC of Joliet,68,17,Closed,0.25,1
2020-10-30,Will,St James Manor,79,24,Open,0.3037974683544304,1
2020-10-30,Will,Presence Villa Franciscan,68,16,Closed,0.23529411764705882,1
2020-10-30,Will,Shady Oaks,30,3,Closed,0.1,1
2020-10-30,Will,Meadowbrook Manor of Bolingbrook,188,41,Closed,0.21808510638297873,1
2020-10-30,Will,Sunny Hill Nursing Home,48,16,Closed,0.3333333333333333,1
2020-10-30,Will,Lakewood Nursing Home,2,0,Closed,0.0,1
2020-10-30,Will,Rock Run Place,4,0,Closed,0.0,1
2020-10-30,Will,Smith Crossing,10,2,Closed,0.2,1
2020-10-30,Will,Joliet Terrace,3,0,Closed,0.0,1
2020-10-30,Will,Alden Courts of Shorewood,8,1,Closed,0.125,1
2020-10-30,Will,Clarendale of Mokena,37,8,Closed,0.21621621621621623,1
2020-10-30,Will,Spring Creek Nursing Home,25,4,Closed,0.16,1
2020-10-30,Will,Marley Oaks,6,1,Closed,0.16666666666666666,1
2020-10-30,Will,Salem Village NH,92,4,Open,0.043478260869565216,1
2020-10-30,Will,Victorian Village,9,1,Closed,0.1111111111111111,1
2020-10-30,Will,Lakeshore Rehab & Healthcare,3,0,Closed,0.0,1
2020-10-30,Will,Willow House,18,0,Closed,0.0,1
2020-10-30,Will,Aperion Wilmington,8,0,Closed,0.0,1
2020-10-30,Will,Heritage Woods of Bolingbrook,3,0,Closed,0.0,1
2020-10-30,Will,Timbers of Shorewood,2,0,Closed,0.0,1
2020-10-30,Will,Alden Estates of Shorewood,29,4,Open,0.13793103448275862,1
2020-10-30,Will,Harbor Chase of Plainfield,6,1,Closed,0.16666666666666666,1
2020-10-30,Will,Lakewood Nursing Home,2,0,Closed,0.0,1
2020-10-30,Will,Willow Falls,13,0,Closed,0.0,1
2020-10-30,Will,Sunny Hill Nursing Home,23,0,Open,0.0,1
2020-10-30,Will,Joliet Terrace,4,0,Closed,0.0,1
2020-10-30,Will,Arbor Terrace of Naperville,4,0,Closed,0.0,1
2020-10-30,Will,Victorian Village,24,0,Open,0.0,1
2020-10-30,Will,Alden Courts of Shorewood,5,0,Closed,0.0,1
2020-10-30,Will,Smith Crossing,9,0,Closed,0.0,1
2020-10-30,Will,Aperion Wilmington,3,0,Closed,0.0,1
2020-10-30,Will,Revere Court of Bolingbrook,29,3,Closed,0.10344827586206896,1
2020-10-30,Will,Senior Star at Weber Place,3,0,Closed,0.0,1
2020-10-30,Will,Parc of Joliet,16,0,Open,0.0,1
2020-10-30,Will,Heritage Woods of Plainfield,4,1,Closed,0.25,1
2020-10-30,Will,Our Lady Of Angels Retirement Home,2,0,Closed,0.0,1
2020-10-30,Will,Symphony of Joliet,3,0,Closed,0.0,1
2020-10-30,Will,Presence Villa Franciscan,28,1,Open,0.03571428571428571,1
2020-10-30,Will,Timbers of Shorewood,5,1,Closed,0.2,1
2020-10-30,Will,Beecher Manor ,100,15,Open,0.15,1
2020-10-30,Will,Lakewood Nursing Home,68,5,Open,0.07352941176470588,1
2020-10-30,Will,Frankfort Terrace,67,2,Open,0.029850746268656716,1
2020-10-30,Will,WILLOW FALLS ASSISTED LIVING,2,0,Closed,0.0,1
2020-10-30,Will,Lakeshore Rehab & Healthcare,3,0,Open,0.0,1
2020-10-30,Will,Aperion Wilmington,4,0,Open,0.0,1
2020-10-30,Will,Clarendale of Mokena,5,0,Open,0.0,1
2020-10-30,Will,Village Woods,11,0,Open,0.0,1
2020-10-30,Will,Smith Crossing,12,0,Open,0.0,1
2020-10-30,Will,Joliet Terrace,9,0,Open,0.0,1
2020-10-30,Will,Symphony of Joliet,5,0,Open,0.0,1
2020-10-30,Will,Our Lady Of Angels Retirement Home,18,0,Open,0.0,1
2020-10-30,Williamson,Fifth Seasons Assisted Living ,2,0,Closed,0.0,1
2020-10-30,Williamson,Shawnee Senior Living,121,18,Open,0.1487603305785124,1
2020-10-30,Williamson,Parkway Manor,90,21,Open,0.23333333333333334,1
2020-10-30,Williamson,The Anchor of the Voyage Senior Living ,2,0,Open,0.0,1
2020-10-30,Williamson,Villas of Hollybrook ,2,0,Closed,0.0,1
2020-10-30,Williamson,Integrity Healthcare of Herrin,10,2,Open,0.2,1
2020-10-30,Williamson,Integrity Healthcare of Marion,2,0,Open,0.0,1
2020-10-30,Williamson,Fifth Seasons,5,0,Closed,0.0,1
2020-10-30,Williamson,Villas Of Hollybrook,6,0,Open,0.0,1
2020-10-30,Winnebago,Anam Care Facility,24,7,Closed,0.2916666666666667,1
2020-10-30,Winnebago,Alden Debes Rehab Inc,79,20,Closed,0.25316455696202533,1
2020-10-30,Winnebago,Peterson Meadows,4,1,Closed,0.25,1
2020-10-30,Winnebago,Amberwood,72,11,Closed,0.1527777777777778,1
2020-10-30,Winnebago,Van Matre Encompas Health,31,4,Closed,0.12903225806451613,1
2020-10-30,Winnebago,River Bluff Nursing Home,12,0,Closed,0.0,1
2020-10-30,Winnebago,Forest City Rehab and Nursing,83,9,Closed,0.10843373493975904,1
2020-10-30,Winnebago,Rock River Health Care,21,2,Closed,0.09523809523809523,1
2020-10-30,Winnebago,Stepping Stone of Rockford ,25,1,Closed,0.04,1
2020-10-30,Winnebago,Crimson Pointe Senior Living,47,12,Closed,0.2553191489361702,1
2020-10-30,Winnebago,Ascension St Anne Center,88,15,Closed,0.17045454545454544,1
2020-10-30,Winnebago,Fairhaven Christian Retirement Center,21,0,Closed,0.0,1
2020-10-30,Winnebago,PA Peterson at theCitadel,16,7,Closed,0.4375,1
2020-10-30,Winnebago,Mosaic - Appletree Group Home,3,0,Closed,0.0,1
2020-10-30,Winnebago,East Bank Center,3,0,Closed,0.0,1
2020-10-30,Winnebago,Alpine Fireside Health Center,2,0,Closed,0.0,1
2020-10-30,Winnebago,Morning Star Village,26,3,Open,0.11538461538461539,1
2020-10-30,Winnebago,Alpine Fireside Health Center,26,2,Open,0.07692307692307693,1
2020-10-30,Winnebago,River Bluff Nursing Home,70,10,Closed,0.14285714285714285,1
2020-10-30,Winnebago,Amberwood Care Center,3,1,Closed,0.3333333333333333,1
2020-10-30,Winnebago,Alden Park Strathmoor,2,0,Open,0.0,1
2020-10-30,Winnebago,Walter Lawson Childrens,3,0,Open,0.0,1
2020-10-30,Winnebago,TLC Living Community,11,0,Open,0.0,1
2020-10-30,Winnebago,Cor Mariae,4,0,Open,0.0,1
2020-10-30,Winnebago,Siena on Brendenwood,3,0,Open,0.0,1
2020-10-30,Winnebago,Amberwood Care Center,2,0,Open,0.0,1
2020-10-30,Woodford,Snyder Village Assisted Living ,3,0,Open,0.0,1
2020-10-30,Woodford,Snyder Village Health Center ,24,2,Open,0.08333333333333333,1
2020-10-30,Woodford,Heritage Health El Paso,40,5,Open,0.125,1
2020-10-30,Woodford,Apostolic Christian Home of Roanoke ,3,0,Open,0.0,1
