reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-12-18,McLean,Evergreen Village: Supportive Care,8,0,2020-12-18T00:00:00,Open,0.0,1,MCLEAN-EVERGREEN VILLAGE: SUPPORTIVE CARE,No Match
2020-12-18,McLean,Sugar Creek Alzheimers Special Care Center,9,0,2020-12-18T00:00:00,Open,0.0,1,MCLEAN-SUGAR CREEK ALZHEIMERS SPECIAL CARE CENTER,No Match
2020-12-18,Menard,Sunny Acres Nursing Home,26,4,2020-12-18T00:00:00,Open,0.15384615384615385,1,MENARD-SUNNY ACRES NURSING HOME,No Match
2020-12-18,Mercer,Brookstone of Aledo,16,4,2020-12-18T00:00:00,Closed,0.25,1,MERCER-BROOKSTONE OF ALEDO,No Match
2020-12-18,Mercer,Aledo Health and Rehab,33,7,2020-12-18T00:00:00,Open,0.21212121212121213,1,MERCER-ALEDO HEALTH AND REHAB,No Match
2020-12-18,Monroe,Garden Place Independant & Assisted Living,38,11,2020-12-18T00:00:00,Closed,0.2894736842105263,1,MONROE-GARDEN PLACE INDEPENDANT & ASSISTED LIVING,No Match
2020-12-18,Monroe,Oak Hill,117,18,2020-12-18T00:00:00,Open,0.15384615384615385,1,MONROE-OAK HILL,145445
2020-12-18,Monroe,Cedarhurst Senior Living -Waterloo,6,0,2020-12-18T00:00:00,Closed,0.0,1,MONROE-CEDARHURST SENIOR LIVING -WATERLOO,No Match
2020-12-18,Monroe,Integrity Healthcare-Columbia Rehab & Care Center,37,9,2020-12-18T00:00:00,Open,0.24324324324324326,1,MONROE-INTEGRITY HEALTHCARE-COLUMBIA REHAB & CARE CENTER,145717
2020-12-18,Monroe,Cedarhurst of Waterloo,19,2,2020-12-18T00:00:00,Open,0.10526315789473684,1,MONROE-CEDARHURST OF WATERLOO,No Match
2020-12-18,Monroe,Reflections at Garden Place,21,1,2020-12-18T00:00:00,Open,0.047619047619047616,1,MONROE-REFLECTIONS AT GARDEN PLACE,No Match
2020-12-18,Montgomery,Montgomery Nursing and Rehab Center,2,0,2020-12-18T00:00:00,Closed,0.0,1,MONTGOMERY-MONTGOMERY NURSING AND REHAB CENTER,145483
2020-12-18,Montgomery,Tremont Ridge,11,4,2020-12-18T00:00:00,Closed,0.36363636363636365,1,MONTGOMERY-TREMONT RIDGE,No Match
2020-12-18,Montgomery,Nokomis Rehab and Health Care,9,0,2020-12-18T00:00:00,Open,0.0,1,MONTGOMERY-NOKOMIS REHAB AND HEALTH CARE,No Match
2020-12-18,Montgomery,Montgomery Nursing And Rehab,11,0,2020-12-18T00:00:00,Open,0.0,1,MONTGOMERY-MONTGOMERY NURSING AND REHAB,No Match
2020-12-18,Montgomery,Montgomery Terrace,6,0,2020-12-18T00:00:00,Open,0.0,1,MONTGOMERY-MONTGOMERY TERRACE,No Match
2020-12-18,Montgomery,Heritage Home Of Litchfield,6,0,2020-12-18T00:00:00,Open,0.0,1,MONTGOMERY-HERITAGE HOME OF LITCHFIELD,No Match
2020-12-18,Montgomery,Hillsboro Rehab And Healthcare,2,0,2020-12-18T00:00:00,Open,0.0,1,MONTGOMERY-HILLSBORO REHAB AND HEALTHCARE,145500
2020-12-18,Morgan,Aperion Care Jacksonville,64,6,2020-12-18T00:00:00,Closed,0.09375,1,MORGAN-APERION CARE JACKSONVILLE,145928
2020-12-18,Morgan,Jacksonville Skilled Nursing and Rehab Center,77,18,2020-12-18T00:00:00,Closed,0.23376623376623376,1,MORGAN-JACKSONVILLE SKILLED NURSING AND REHAB CENTER,145273
2020-12-18,Morgan,Heritage Health Jacksonville,3,0,2020-12-18T00:00:00,Closed,0.0,1,MORGAN-HERITAGE HEALTH JACKSONVILLE,146059
2020-12-18,Morgan,The Pointe,3,0,2020-12-18T00:00:00,Closed,0.0,1,MORGAN-THE POINTE,No Match
2020-12-18,Morgan,Cedarhurst of Jacksonville,12,0,2020-12-18T00:00:00,Open,0.0,1,MORGAN-CEDARHURST OF JACKSONVILLE,No Match
2020-12-18,Morgan,Heritage Health Care Center,100,18,2020-12-18T00:00:00,Open,0.18,1,MORGAN-HERITAGE HEALTH CARE CENTER,No Match
2020-12-18,Morgan,Aperion Care Jacksonville,37,0,2020-12-18T00:00:00,Open,0.0,1,MORGAN-APERION CARE JACKSONVILLE,145928
2020-12-18,Morgan,Prairie Village Jacksonville,32,1,2020-12-18T00:00:00,Open,0.03125,1,MORGAN-PRAIRIE VILLAGE JACKSONVILLE,No Match
2020-12-18,Morgan,Lavender Ridge Jacksonville,26,2,2020-12-18T00:00:00,Open,0.07692307692307693,1,MORGAN-LAVENDER RIDGE JACKSONVILLE,No Match
2020-12-18,Morgan,The Pointe at Jacksonville,6,0,2020-12-18T00:00:00,Open,0.0,1,MORGAN-THE POINTE AT JACKSONVILLE,No Match
2020-12-18,Moultrie,Sullivan Rehabilitation and Health Care Center,37,3,2020-12-18T00:00:00,Closed,0.08108108108108109,1,MOULTRIE-SULLIVAN REHABILITATION AND HEALTH CARE CENTER,145370
2020-12-18,Moultrie,Mason Point,36,4,2020-12-18T00:00:00,Open,0.1111111111111111,1,MOULTRIE-MASON POINT,146074
2020-12-18,Moultrie,Aspen Creek of Sullivan,10,0,2020-12-18T00:00:00,Open,0.0,1,MOULTRIE-ASPEN CREEK OF SULLIVAN,No Match
2020-12-18,Moultrie,Eastview Terrace,34,15,2020-12-18T00:00:00,Open,0.4411764705882353,1,MOULTRIE-EASTVIEW TERRACE,No Match
2020-12-18,Moultrie,Courtyard Estates,5,0,2020-12-18T00:00:00,Open,0.0,1,MOULTRIE-COURTYARD ESTATES,No Match
2020-12-18,Moultrie,The Arthur Home,34,3,2020-12-18T00:00:00,Open,0.08823529411764706,1,MOULTRIE-THE ARTHUR HOME,No Match
2020-12-18,Moultrie,Patterson House,10,0,2020-12-18T00:00:00,Open,0.0,1,MOULTRIE-PATTERSON HOUSE,No Match
2020-12-18,Ogle,Rochelle Rehab & Healthcare Center,6,0,2020-12-18T00:00:00,Closed,0.0,1,OGLE-ROCHELLE REHAB & HEALTHCARE CENTER,145975
2020-12-18,Ogle,Generations At Neighbors,5,0,2020-12-18T00:00:00,Closed,0.0,1,OGLE-GENERATIONS AT NEIGHBORS,145440
2020-12-18,Ogle,Oregon Living & Rehab,5,0,2020-12-18T00:00:00,Open,0.0,1,OGLE-OREGON LIVING & REHAB,No Match
2020-12-18,Ogle,Rochelle Rehab,25,3,2020-12-18T00:00:00,Open,0.12,1,OGLE-ROCHELLE REHAB,146152
2020-12-18,Ogle,Polo Rehab,2,0,2020-12-18T00:00:00,Closed,0.0,1,OGLE-POLO REHAB,No Match
2020-12-18,Ogle,Liberty Village of Rochelle,19,0,2020-12-18T00:00:00,Open,0.0,1,OGLE-LIBERTY VILLAGE OF ROCHELLE,No Match
2020-12-18,Ogle,Generations at Neighbors,115,21,2020-12-18T00:00:00,Open,0.1826086956521739,1,OGLE-GENERATIONS AT NEIGHBORS,145440
2020-12-18,Ogle,Pinecrest Village,6,0,2020-12-18T00:00:00,Open,0.0,1,OGLE-PINECREST VILLAGE,No Match
2020-12-18,Ogle,Oregon Rehab,40,3,2020-12-18T00:00:00,Open,0.075,1,OGLE-OREGON REHAB,No Match
2020-12-18,Peoria,Bickford Senior Living of Peoria,16,3,2020-12-18T00:00:00,Closed,0.1875,1,PEORIA-BICKFORD SENIOR LIVING OF PEORIA,No Match
2020-12-18,Peoria,EP!C,21,0,2020-12-18T00:00:00,Closed,0.0,1,PEORIA-EP!C,No Match
2020-12-18,Peoria,Generations of Peoria,33,5,2020-12-18T00:00:00,Closed,0.15151515151515152,1,PEORIA-GENERATIONS OF PEORIA,145039
2020-12-18,Peoria,Sharon Healthcare Willows South,4,1,2020-12-18T00:00:00,Closed,0.25,1,PEORIA-SHARON HEALTHCARE WILLOWS SOUTH,14E888
2020-12-18,Peoria,Lutheran Hillside Village,4,0,2020-12-18T00:00:00,Closed,0.0,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-12-18,Peoria,University Rehab Center,54,16,2020-12-18T00:00:00,Closed,0.2962962962962963,1,PEORIA-UNIVERSITY REHAB CENTER,145364
2020-12-18,Peoria,Grand View Alzheimers Special Care Center,17,4,2020-12-18T00:00:00,Closed,0.23529411764705882,1,PEORIA-GRAND VIEW ALZHEIMERS SPECIAL CARE CENTER,No Match
2020-12-18,Peoria,Apostolic Christian Skyline,72,7,2020-12-18T00:00:00,Closed,0.09722222222222222,1,PEORIA-APOSTOLIC CHRISTIAN SKYLINE,145933
2020-12-18,Peoria,University Rehab at Northmoor,5,1,2020-12-18T00:00:00,Closed,0.2,1,PEORIA-UNIVERSITY REHAB AT NORTHMOOR,145647
2020-12-18,Peoria,Lutheran Hillside Village,22,0,2020-12-18T00:00:00,Closed,0.0,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-12-18,Peoria,Sharon Healthcare Elms,10,0,2020-12-18T00:00:00,Closed,0.0,1,PEORIA-SHARON HEALTHCARE ELMS,146098
2020-12-18,Peoria,Sharon Healthcare Willows,78,1,2020-12-18T00:00:00,Open,0.01282051282051282,1,PEORIA-SHARON HEALTHCARE WILLOWS,14E888
2020-12-18,Peoria,Sharon Healthcare - Woods,20,1,2020-12-18T00:00:00,Open,0.05,1,PEORIA-SHARON HEALTHCARE - WOODS,No Match
2020-12-18,Peoria,Generations at Peoria,40,7,2020-12-18T00:00:00,Open,0.175,1,PEORIA-GENERATIONS AT PEORIA,No Match
2020-12-18,Peoria,Christian Buehler Home,68,12,2020-12-18T00:00:00,Closed,0.17647058823529413,1,PEORIA-CHRISTIAN BUEHLER HOME,No Match
2020-12-18,Peoria,Aperion Care Peoria Heights,14,0,2020-12-18T00:00:00,Open,0.0,1,PEORIA-APERION CARE PEORIA HEIGHTS,145811
2020-12-18,Peoria,Heritage Health,105,19,2020-12-18T00:00:00,Open,0.18095238095238095,1,PEORIA-HERITAGE HEALTH,No Match
2020-12-18,Peoria,Evergreen Senior Living,11,1,2020-12-18T00:00:00,Open,0.09090909090909091,1,PEORIA-EVERGREEN SENIOR LIVING,No Match
2020-12-18,Peoria,Gateway at River City,33,1,2020-12-18T00:00:00,Open,0.030303030303030304,1,PEORIA-GATEWAY AT RIVER CITY,No Match
2020-12-18,Peoria,Lutheran Hillside Village,83,1,2020-12-18T00:00:00,Open,0.012048192771084338,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-12-18,Peoria,University Rehab at Northmoor,59,2,2020-12-18T00:00:00,Open,0.03389830508474576,1,PEORIA-UNIVERSITY REHAB AT NORTHMOOR,145647
2020-12-18,Peoria,Sharon Healthcare Pines,88,2,2020-12-18T00:00:00,Open,0.022727272727272728,1,PEORIA-SHARON HEALTHCARE PINES,No Match
2020-12-18,Peoria,Bickford Senior Living,32,13,2020-12-18T00:00:00,Open,0.40625,1,PEORIA-BICKFORD SENIOR LIVING,No Match
2020-12-18,Peoria,Proctor Place,3,0,2020-12-18T00:00:00,Closed,0.0,1,PEORIA-PROCTOR PLACE,No Match
2020-12-18,Peoria,Liberty Village Of Peoria,23,1,2020-12-18T00:00:00,Open,0.043478260869565216,1,PEORIA-LIBERTY VILLAGE OF PEORIA,No Match
2020-12-18,Peoria,Sharon Healthcare Elms,64,2,2020-12-18T00:00:00,Open,0.03125,1,PEORIA-SHARON HEALTHCARE ELMS,146098
2020-12-18,Peoria,Cornerstone Rehabilitation and Health Care,30,0,2020-12-18T00:00:00,Open,0.0,1,PEORIA-CORNERSTONE REHABILITATION AND HEALTH CARE,No Match
2020-12-18,Peoria,Piatt County Nursing Home,5,0,2020-12-18T00:00:00,Open,0.0,1,PEORIA-PIATT COUNTY NURSING HOME,No Match
2020-12-18,Perry,Pinckneyville Nursing and Rehabilitation,73,11,2020-12-18T00:00:00,Closed,0.1506849315068493,1,PERRY-PINCKNEYVILLE NURSING AND REHABILITATION,146175
2020-12-18,Perry,Manor of Mason Woods,6,1,2020-12-18T00:00:00,Closed,0.16666666666666666,1,PERRY-MANOR OF MASON WOODS,No Match
2020-12-18,Perry,Fairview Nursing and Rehab,51,8,2020-12-18T00:00:00,Open,0.1568627450980392,1,PERRY-FAIRVIEW NURSING AND REHAB,No Match
2020-12-18,Perry,DuQuoin Nursing and Rehab,61,12,2020-12-18T00:00:00,Open,0.19672131147540983,1,PERRY-DUQUOIN NURSING AND REHAB,No Match
2020-12-18,Perry,Manor at Mason Woods,6,0,2020-12-18T00:00:00,Open,0.0,1,PERRY-MANOR AT MASON WOODS,No Match
2020-12-18,Piatt,Arbor Rose of Monticello,12,5,2020-12-18T00:00:00,Open,0.4166666666666667,1,PIATT-ARBOR ROSE OF MONTICELLO,No Match
2020-12-18,Piatt,BEMENT HEALTH CARE CENTER,5,0,2020-12-18T00:00:00,Open,0.0,1,PIATT-BEMENT HEALTH CARE CENTER,No Match
2020-12-18,Pike,Barry Community Care,69,13,2020-12-18T00:00:00,Open,0.18840579710144928,1,PIKE-BARRY COMMUNITY CARE,146051
2020-12-18,Pike,Kepley House,21,0,2020-12-18T00:00:00,Closed,0.0,1,PIKE-KEPLEY HOUSE,No Match
2020-12-18,Pike,Liberty Village of Pittsfield,96,6,2020-12-18T00:00:00,Open,0.0625,1,PIKE-LIBERTY VILLAGE OF PITTSFIELD,No Match
2020-12-18,Pike,Eastside Health & Rehab,10,0,2020-12-18T00:00:00,Open,0.0,1,PIKE-EASTSIDE HEALTH & REHAB,No Match
2020-12-18,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,2020-12-18T00:00:00,Closed,0.0,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-12-18,Randolph,Cedarhurst of Sparta,2,0,2020-12-18T00:00:00,Closed,0.0,1,RANDOLPH-CEDARHURST OF SPARTA,No Match
2020-12-18,Randolph,Cedarhurst of Sparta,15,0,2020-12-18T00:00:00,Open,0.0,1,RANDOLPH-CEDARHURST OF SPARTA,No Match
2020-12-18,Randolph,Red Bud Regional Care Center,125,12,2020-12-18T00:00:00,Open,0.096,1,RANDOLPH-RED BUD REGIONAL CARE CENTER,145309
2020-12-18,Randolph,Three Springs Lodge,4,0,2020-12-18T00:00:00,Closed,0.0,1,RANDOLPH-THREE SPRINGS LODGE,No Match
2020-12-18,Randolph,Coulterville Rehabilitation & Health Care Center,67,4,2020-12-18T00:00:00,Open,0.05970149253731343,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-12-18,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,2020-12-18T00:00:00,Closed,0.0,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-12-18,Randolph,Randolph County Care Center,4,0,2020-12-18T00:00:00,Closed,0.0,1,RANDOLPH-RANDOLPH COUNTY CARE CENTER,No Match
2020-12-18,Randolph,R&R Country Care,5,0,2020-12-18T00:00:00,Open,0.0,1,RANDOLPH-R&R COUNTRY CARE,No Match
2020-12-18,Randolph,Garden Place Red Bud,21,0,2020-12-18T00:00:00,Open,0.0,1,RANDOLPH-GARDEN PLACE RED BUD,No Match
2020-12-18,Randolph,The Manor at Craig Farms,2,0,2020-12-18T00:00:00,Open,0.0,1,RANDOLPH-THE MANOR AT CRAIG FARMS,No Match
2020-12-18,Randolph,Sparta Terrace,2,0,2020-12-18T00:00:00,Open,0.0,1,RANDOLPH-SPARTA TERRACE,No Match
2020-12-18,Richland,LAVENDER RIDGE MEMORY CARE,22,4,2020-12-18T00:00:00,Closed,0.18181818181818182,1,RICHLAND-LAVENDER RIDGE MEMORY CARE,No Match
2020-12-18,Richland,Carle Richland Memorial Hospital Long Term Care,8,0,2020-12-18T00:00:00,Open,0.0,1,RICHLAND-CARLE RICHLAND MEMORIAL HOSPITAL LONG TERM CARE,No Match
2020-12-18,Richland,Richland Nursing and Rehab,109,16,2020-12-18T00:00:00,Open,0.14678899082568808,1,RICHLAND-RICHLAND NURSING AND REHAB,145135
2020-12-18,Richland,Emerald Glen,13,0,2020-12-18T00:00:00,Open,0.0,1,RICHLAND-EMERALD GLEN,No Match
2020-12-18,Richland,Helia Healthcare of Olney,37,1,2020-12-18T00:00:00,Open,0.02702702702702703,1,RICHLAND-HELIA HEALTHCARE OF OLNEY,145388
2020-12-18,Richland,Brookstone Estates of Olney,13,1,2020-12-18T00:00:00,Open,0.07692307692307693,1,RICHLAND-BROOKSTONE ESTATES OF OLNEY,No Match
2020-12-18,Richland,Carle RMH Long Term Care Floor,6,0,2020-12-18T00:00:00,Open,0.0,1,RICHLAND-CARLE RMH LONG TERM CARE FLOOR,No Match
2020-12-18,Rock Island,Generations of Rock Island,54,15,2020-12-18T00:00:00,Closed,0.2777777777777778,1,ROCK ISLAND-GENERATIONS OF ROCK ISLAND,145950
2020-12-18,Rock Island,Friendship Manor,4,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-FRIENDSHIP MANOR,146099
2020-12-18,Rock Island,Centennial Care Center,141,18,2020-12-18T00:00:00,Open,0.1276595744680851,1,ROCK ISLAND-CENTENNIAL CARE CENTER,145680
2020-12-18,Rock Island,Hope Creek,210,21,2020-12-18T00:00:00,Open,0.1,1,ROCK ISLAND-HOPE CREEK,145269
2020-12-18,Rock Island,Fort Armstrong,20,1,2020-12-18T00:00:00,Closed,0.05,1,ROCK ISLAND-FORT ARMSTRONG,No Match
2020-12-18,Rock Island,Illini Restorative Care,12,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-ILLINI RESTORATIVE CARE,145703
2020-12-18,Rock Island,Park Vista,3,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-PARK VISTA,No Match
2020-12-18,Rock Island,Serenity  (Aperion) Moline,17,2,2020-12-18T00:00:00,Closed,0.11764705882352941,1,ROCK ISLAND-SERENITY  (APERION) MOLINE,No Match
2020-12-18,Rock Island,St. Anthonys Continue Care,89,15,2020-12-18T00:00:00,Closed,0.16853932584269662,1,ROCK ISLAND-ST. ANTHONYS CONTINUE CARE,145387
2020-12-18,Rock Island,Friendship Manor ,10,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-FRIENDSHIP MANOR ,No Match
2020-12-18,Rock Island,Heritage Woods of Moline,3,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-HERITAGE WOODS OF MOLINE,No Match
2020-12-18,Rock Island,Heartland Healthcare Center Moline,111,18,2020-12-18T00:00:00,Open,0.16216216216216217,1,ROCK ISLAND-HEARTLAND HEALTHCARE CENTER MOLINE,145027
2020-12-18,Rock Island,Aspen Rehab,50,10,2020-12-18T00:00:00,Closed,0.2,1,ROCK ISLAND-ASPEN REHAB,14E361
2020-12-18,Rock Island,Amber Ridge,3,0,2020-12-18T00:00:00,Closed,0.0,1,ROCK ISLAND-AMBER RIDGE,No Match
2020-12-18,Rock Island,Friendship Manor,103,7,2020-12-18T00:00:00,Open,0.06796116504854369,1,ROCK ISLAND-FRIENDSHIP MANOR,146099
2020-12-18,Rock Island,Overlook Village,11,1,2020-12-18T00:00:00,Open,0.09090909090909091,1,ROCK ISLAND-OVERLOOK VILLAGE,No Match
2020-12-18,Rock Island,Illini Restorative Care (2),11,1,2020-12-18T00:00:00,Open,0.09090909090909091,1,ROCK ISLAND-ILLINI RESTORATIVE CARE (2),No Match
2020-12-18,Rock Island,Amber Ridge #2,21,1,2020-12-18T00:00:00,Open,0.047619047619047616,1,ROCK ISLAND-AMBER RIDGE #2,No Match
2020-12-18,Rock Island,Heritage Woods of Moline #2,21,1,2020-12-18T00:00:00,Open,0.047619047619047616,1,ROCK ISLAND-HERITAGE WOODS OF MOLINE #2,No Match
2020-12-18,Rock Island,Park Vista (2),9,0,2020-12-18T00:00:00,Open,0.0,1,ROCK ISLAND-PARK VISTA (2),No Match
2020-12-18,Rock Island,Amber Ridge Memory Care,53,9,2020-12-18T00:00:00,Open,0.16981132075471697,1,ROCK ISLAND-AMBER RIDGE MEMORY CARE,No Match
2020-12-18,Rock Island,Serenity (Aperion) (2),7,0,2020-12-18T00:00:00,Open,0.0,1,ROCK ISLAND-SERENITY (APERION) (2),No Match
2020-12-18,Rock Island,St. Anthonys Continue Care (2),13,1,2020-12-18T00:00:00,Open,0.07692307692307693,1,ROCK ISLAND-ST. ANTHONYS CONTINUE CARE (2),No Match
2020-12-18,Rock Island,Generations (2),13,1,2020-12-18T00:00:00,Open,0.07692307692307693,1,ROCK ISLAND-GENERATIONS (2),No Match
2020-12-18,Rock Island,Bickford Cottage of Moline,16,0,2020-12-18T00:00:00,Open,0.0,1,ROCK ISLAND-BICKFORD COTTAGE OF MOLINE,No Match
2020-12-18,Rock Island,Aspen Rehab (2),4,0,2020-12-18T00:00:00,Open,0.0,1,ROCK ISLAND-ASPEN REHAB (2),No Match
2020-12-18,Rock Island,New Perspective Senior Living,14,1,2020-12-18T00:00:00,Open,0.07142857142857142,1,ROCK ISLAND-NEW PERSPECTIVE SENIOR LIVING,No Match
2020-12-18,Saline,Saline Care Nursing and Rehab,57,15,2020-12-18T00:00:00,Open,0.2631578947368421,1,SALINE-SALINE CARE NURSING AND REHAB,146134
2020-12-18,Saline,Eldorado Rehab and Healthcare,29,5,2020-12-18T00:00:00,Open,0.1724137931034483,1,SALINE-ELDORADO REHAB AND HEALTHCARE,145890
2020-12-18,Sangamon,Villa East,122,26,2020-12-18T00:00:00,Closed,0.21311475409836064,1,SANGAMON-VILLA EAST,145721
2020-12-18,Sangamon,Centennial Pointe,6,1,2020-12-18T00:00:00,Closed,0.16666666666666666,1,SANGAMON-CENTENNIAL POINTE,No Match
2020-12-18,Sangamon,Villas of Holly Brook and Reflections Memory Care,4,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-VILLAS OF HOLLY BROOK AND REFLECTIONS MEMORY CARE,No Match
2020-12-18,Sangamon,Heritage Health: Therapy & Senior Care - Springfie,4,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-HERITAGE HEALTH: THERAPY & SENIOR CARE - SPRINGFIE,No Match
2020-12-18,Sangamon,Cedarhurst Assisted Living and Memory Care,9,1,2020-12-18T00:00:00,Closed,0.1111111111111111,1,SANGAMON-CEDARHURST ASSISTED LIVING AND MEMORY CARE,No Match
2020-12-18,Sangamon,Concordia Village Senior ,29,0,2020-12-18T00:00:00,Open,0.0,1,SANGAMON-CONCORDIA VILLAGE SENIOR ,No Match
2020-12-18,Sangamon,Heritage Health Springfield,14,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-HERITAGE HEALTH SPRINGFIELD,145229
2020-12-18,Sangamon,Auburn Rehab and Healthcare Center,45,4,2020-12-18T00:00:00,Closed,0.08888888888888889,1,SANGAMON-AUBURN REHAB AND HEALTHCARE CENTER,145136
2020-12-18,Sangamon,Lewis Memorial Christian Village,123,14,2020-12-18T00:00:00,Open,0.11382113821138211,1,SANGAMON-LEWIS MEMORIAL CHRISTIAN VILLAGE,146026
2020-12-18,Sangamon,Brother James Court,88,4,2020-12-18T00:00:00,Open,0.045454545454545456,1,SANGAMON-BROTHER JAMES COURT,No Match
2020-12-18,Sangamon,Mill Creek Alzheimers Special Care Unit,61,10,2020-12-18T00:00:00,Open,0.16393442622950818,1,SANGAMON-MILL CREEK ALZHEIMERS SPECIAL CARE UNIT,No Match
2020-12-18,Sangamon,Timberlake Supportive Living,2,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-TIMBERLAKE SUPPORTIVE LIVING,No Match
2020-12-18,Sangamon,Aperion Care Capitol,5,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-APERION CARE CAPITOL,145160
2020-12-18,Sangamon,St. Josephs Home,88,6,2020-12-18T00:00:00,Open,0.06818181818181818,1,SANGAMON-ST. JOSEPHS HOME,No Match
2020-12-18,Sangamon,Villa Healthcare Center West,64,4,2020-12-18T00:00:00,Closed,0.0625,1,SANGAMON-VILLA HEALTHCARE CENTER WEST,No Match
2020-12-18,Sangamon,Cedarhurst Senior Living,12,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-CEDARHURST SENIOR LIVING,No Match
2020-12-18,Sangamon,Hope School James Group Home,4,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-HOPE SCHOOL JAMES GROUP HOME,No Match
2020-12-18,Sangamon,Aperion Care Springfield,72,3,2020-12-18T00:00:00,Open,0.041666666666666664,1,SANGAMON-APERION CARE SPRINGFIELD,No Match
2020-12-18,Sangamon,Heritage Health Springfield,12,4,2020-12-18T00:00:00,Open,0.3333333333333333,1,SANGAMON-HERITAGE HEALTH SPRINGFIELD,145229
2020-12-18,Sangamon,Villas of Holly Brook,22,3,2020-12-18T00:00:00,Open,0.13636363636363635,1,SANGAMON-VILLAS OF HOLLY BROOK,No Match
2020-12-18,Sangamon,Aperion Care Capitol,74,4,2020-12-18T00:00:00,Open,0.05405405405405406,1,SANGAMON-APERION CARE CAPITOL,145160
2020-12-18,Sangamon,Glenwood Terrace,11,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-GLENWOOD TERRACE,No Match
2020-12-18,Sangamon,Talor House,16,0,2020-12-18T00:00:00,Open,0.0,1,SANGAMON-TALOR HOUSE,No Match
2020-12-18,Sangamon,Curtiss Court,10,1,2020-12-18T00:00:00,Closed,0.1,1,SANGAMON-CURTISS COURT,No Match
2020-12-18,Sangamon,Adloff Place,13,0,2020-12-18T00:00:00,Closed,0.0,1,SANGAMON-ADLOFF PLACE,No Match
2020-12-18,Sangamon,Concordia Village Assisted Living,12,3,2020-12-18T00:00:00,Open,0.25,1,SANGAMON-CONCORDIA VILLAGE ASSISTED LIVING,No Match
2020-12-18,Sangamon,Country Lane Memory Care,18,0,2020-12-18T00:00:00,Open,0.0,1,SANGAMON-COUNTRY LANE MEMORY CARE,No Match
2020-12-18,Sangamon,Villas of Holly Brook Chatham,5,0,2020-12-18T00:00:00,Open,0.0,1,SANGAMON-VILLAS OF HOLLY BROOK CHATHAM,No Match
2020-12-18,Sangamon,Regency Care,45,1,2020-12-18T00:00:00,Open,0.022222222222222223,1,SANGAMON-REGENCY CARE,No Match
2020-12-18,Sangamon,Timberlake Supportive Living,6,0,2020-12-18T00:00:00,Open,0.0,1,SANGAMON-TIMBERLAKE SUPPORTIVE LIVING,No Match
2020-12-18,Schuyler,Rushville Nursing and Rehabilitation Center ,42,5,2020-12-18T00:00:00,Open,0.11904761904761904,1,SCHUYLER-RUSHVILLE NURSING AND REHABILITATION CENTER ,No Match
2020-12-18,Scott,Shelby County Community Servicesi,7,0,2020-12-18T00:00:00,Closed,0.0,1,SCOTT-SHELBY COUNTY COMMUNITY SERVICESI,No Match
2020-12-18,Scott,Scott County Nursing Center,2,0,2020-12-18T00:00:00,Open,0.0,1,SCOTT-SCOTT COUNTY NURSING CENTER,No Match
2020-12-18,Shelby,Shelbyville Manor,6,0,2020-12-18T00:00:00,Closed,0.0,1,SHELBY-SHELBYVILLE MANOR,145441
2020-12-18,Shelby,Shelbyville Rehabilitation and Health Care Center,2,0,2020-12-18T00:00:00,Closed,0.0,1,SHELBY-SHELBYVILLE REHABILITATION AND HEALTH CARE CENTER,145836
2020-12-18,Shelby,Villas of Holly Brook-Shelbyville,2,0,2020-12-18T00:00:00,Closed,0.0,1,SHELBY-VILLAS OF HOLLY BROOK-SHELBYVILLE,No Match
2020-12-18,Shelby,Shelbyville Manor,97,11,2020-12-18T00:00:00,Open,0.1134020618556701,1,SHELBY-SHELBYVILLE MANOR,145441
2020-12-18,Shelby,Moweaqua Rehabilitation and Health Care,54,3,2020-12-18T00:00:00,Open,0.05555555555555555,1,SHELBY-MOWEAQUA REHABILITATION AND HEALTH CARE,146162
