reporting_date,County,FacilityName,confirmed_cases,deaths,status,CFR,outbreaks
2020-10-23,Will,The PARC of Joliet,68,17,Closed,0.25,1
2020-10-23,Will,St James Manor,79,24,Open,0.3037974683544304,1
2020-10-23,Will,Presence Villa Franciscan,68,16,Closed,0.23529411764705882,1
2020-10-23,Will,Shady Oaks,30,3,Closed,0.1,1
2020-10-23,Will,Meadowbrook Manor of Bolingbrook,188,41,Closed,0.21808510638297873,1
2020-10-23,Will,Sunny Hill Nursing Home,48,16,Closed,0.3333333333333333,1
2020-10-23,Will,Lakewood Nursing Home,2,0,Closed,0.0,1
2020-10-23,Will,Rock Run Place,4,0,Closed,0.0,1
2020-10-23,Will,Smith Crossing,10,2,Closed,0.2,1
2020-10-23,Will,Joliet Terrace,3,0,Closed,0.0,1
2020-10-23,Will,Alden Courts of Shorewood,8,1,Closed,0.125,1
2020-10-23,Will,Clarendale of Mokena,37,8,Closed,0.21621621621621623,1
2020-10-23,Will,Spring Creek Nursing Home,25,4,Closed,0.16,1
2020-10-23,Will,Marley Oaks,6,1,Closed,0.16666666666666666,1
2020-10-23,Will,Salem Village NH,76,2,Open,0.02631578947368421,1
2020-10-23,Will,Victorian Village,9,1,Closed,0.1111111111111111,1
2020-10-23,Will,Lakeshore Rehab & Healthcare,3,0,Closed,0.0,1
2020-10-23,Will,Willow House,18,0,Closed,0.0,1
2020-10-23,Will,Aperion Wilmington,8,0,Closed,0.0,1
2020-10-23,Will,Heritage Woods of Bolingbrook,3,0,Closed,0.0,1
2020-10-23,Will,Timbers of Shorewood,2,0,Closed,0.0,1
2020-10-23,Will,Alden Estates of Shorewood,29,4,Open,0.13793103448275862,1
2020-10-23,Will,Harbor Chase of Plainfield,6,1,Closed,0.16666666666666666,1
2020-10-23,Will,Lakewood Nursing Home,2,0,Closed,0.0,1
2020-10-23,Will,Willow Falls,13,0,Closed,0.0,1
2020-10-23,Will,Sunny Hill Nursing Home,21,0,Open,0.0,1
2020-10-23,Will,Joliet Terrace,4,0,Closed,0.0,1
2020-10-23,Will,Arbor Terrace of Naperville,4,0,Closed,0.0,1
2020-10-23,Will,Victorian Village,24,0,Open,0.0,1
2020-10-23,Will,Alden Courts of Shorewood,5,0,Closed,0.0,1
2020-10-23,Will,Smith Crossing,9,0,Closed,0.0,1
2020-10-23,Will,Aperion Wilmington,3,0,Closed,0.0,1
2020-10-23,Will,Revere Court of Bolingbrook,29,3,Closed,0.10344827586206896,1
2020-10-23,Will,Senior Star at Weber Place,3,0,Closed,0.0,1
2020-10-23,Will,Parc of Joliet,14,0,Open,0.0,1
2020-10-23,Will,Heritage Woods of Plainfield,4,1,Closed,0.25,1
2020-10-23,Will,Our Lady Of Angels Retirement Home,2,0,Closed,0.0,1
2020-10-23,Will,Symphony of Joliet,3,0,Closed,0.0,1
2020-10-23,Will,Presence Villa Franciscan,28,0,Open,0.0,1
2020-10-23,Will,Timbers of Shorewood,5,1,Closed,0.2,1
2020-10-23,Will,Beecher Manor ,98,15,Open,0.15306122448979592,1
2020-10-23,Will,Lakewood Nursing Home,60,2,Open,0.03333333333333333,1
2020-10-23,Will,Frankfort Terrace,32,0,Open,0.0,1
2020-10-23,Will,WILLOW FALLS ASSISTED LIVING,2,0,Closed,0.0,1
2020-10-23,Will,Lakeshore Rehab & Healthcare,3,0,Open,0.0,1
2020-10-23,Will,Aperion Wilmington,2,0,Open,0.0,1
2020-10-23,Will,Clarendale of Mokena,4,0,Open,0.0,1
2020-10-23,Will,Village Woods,10,0,Open,0.0,1
2020-10-23,Will,Smith Crossing,2,0,Open,0.0,1
2020-10-23,Will,Joliet Terrace,2,0,Open,0.0,1
2020-10-23,Will,Symphony of Joliet,3,0,Open,0.0,1
2020-10-23,Williamson,Fifth Seasons Assisted Living ,2,0,Closed,0.0,1
2020-10-23,Williamson,Shawnee Senior Living,121,18,Open,0.1487603305785124,1
2020-10-23,Williamson,Parkway Manor,90,21,Open,0.23333333333333334,1
2020-10-23,Williamson,The Anchor of the Voyage Senior Living ,2,0,Open,0.0,1
2020-10-23,Williamson,Villas of Hollybrook ,2,0,Closed,0.0,1
2020-10-23,Williamson,Integrity Healthcare of Herrin,10,2,Open,0.2,1
2020-10-23,Williamson,Integrity Healthcare of Marion,2,0,Open,0.0,1
2020-10-23,Williamson,Fifth Seasons,5,0,Closed,0.0,1
2020-10-23,Williamson,Villas Of Hollybrook,6,0,Open,0.0,1
2020-10-23,Winnebago,Anam Care Facility,24,7,Closed,0.2916666666666667,1
2020-10-23,Winnebago,Alden Debes Rehab Inc,79,20,Closed,0.25316455696202533,1
2020-10-23,Winnebago,Peterson Meadows,4,1,Closed,0.25,1
2020-10-23,Winnebago,Amberwood,72,11,Closed,0.1527777777777778,1
2020-10-23,Winnebago,Van Matre Encompas Health,31,4,Closed,0.12903225806451613,1
2020-10-23,Winnebago,River Bluff Nursing Home,12,0,Closed,0.0,1
2020-10-23,Winnebago,Forest City Rehab and Nursing,83,9,Closed,0.10843373493975904,1
2020-10-23,Winnebago,Rock River Health Care,21,2,Closed,0.09523809523809523,1
2020-10-23,Winnebago,Stepping Stone of Rockford ,25,1,Closed,0.04,1
2020-10-23,Winnebago,Crimson Pointe Senior Living,47,12,Closed,0.2553191489361702,1
2020-10-23,Winnebago,Ascension St Anne Center,88,15,Closed,0.17045454545454544,1
2020-10-23,Winnebago,Fairhaven Christian Retirement Center,21,0,Closed,0.0,1
2020-10-23,Winnebago,PA Peterson at theCitadel,16,7,Closed,0.4375,1
2020-10-23,Winnebago,Mosaic - Appletree Group Home,3,0,Closed,0.0,1
2020-10-23,Winnebago,East Bank Center,3,0,Closed,0.0,1
2020-10-23,Winnebago,Alpine Fireside Health Center,2,0,Closed,0.0,1
2020-10-23,Winnebago,Morning Star Village,26,3,Open,0.11538461538461539,1
2020-10-23,Winnebago,Alpine Fireside Health Center,26,2,Open,0.07692307692307693,1
2020-10-23,Winnebago,River Bluff Nursing Home,70,10,Closed,0.14285714285714285,1
2020-10-23,Winnebago,Amberwood Care Center,3,1,Closed,0.3333333333333333,1
2020-10-23,Winnebago,Alden Park Strathmoor,2,0,Open,0.0,1
2020-10-23,Winnebago,Walter Lawson Childrens,3,0,Open,0.0,1
2020-10-23,Winnebago,TLC Living Community,11,0,Open,0.0,1
2020-10-23,Winnebago,Cor Mariae,4,0,Open,0.0,1
2020-10-23,Winnebago,Siena on Brendenwood,3,0,Open,0.0,1
2020-10-23,Woodford,Snyder Village Assisted Living ,3,0,Open,0.0,1
2020-10-23,Woodford,Snyder Village Health Center ,24,2,Open,0.08333333333333333,1
2020-10-23,Woodford,Heritage Health El Paso,40,3,Open,0.075,1
