reporting_date,County,FacilityName,confirmed_cases,deaths,ReportDate,status,CFR,outbreaks,county-facName,CMS_ProvNum
2020-11-27,Montgomery,Tremont Ridge,13,4,2020-11-27T00:00:00,Closed,0.3076923076923077,1,MONTGOMERY-TREMONT RIDGE,No Match
2020-11-27,Montgomery,Hillsboro Rehab And Healthcare,2,0,2020-11-27T00:00:00,Open,0.0,1,MONTGOMERY-HILLSBORO REHAB AND HEALTHCARE,145500
2020-11-27,Montgomery,Nokomis Rehab and Health Care,9,0,2020-11-27T00:00:00,Open,0.0,1,MONTGOMERY-NOKOMIS REHAB AND HEALTH CARE,No Match
2020-11-27,Montgomery,Montgomery Nursing And Rehab,9,0,2020-11-27T00:00:00,Open,0.0,1,MONTGOMERY-MONTGOMERY NURSING AND REHAB,No Match
2020-11-27,Montgomery,Montgomery Terrace,6,0,2020-11-27T00:00:00,Open,0.0,1,MONTGOMERY-MONTGOMERY TERRACE,No Match
2020-11-27,Morgan,Aperion Care Jacksonville,64,6,2020-11-27T00:00:00,Closed,0.09375,1,MORGAN-APERION CARE JACKSONVILLE,145928
2020-11-27,Morgan,Jacksonville Skilled Nursing and Rehab Center,81,18,2020-11-27T00:00:00,Open,0.2222222222222222,1,MORGAN-JACKSONVILLE SKILLED NURSING AND REHAB CENTER,145273
2020-11-27,Morgan,Heritage Health Jacksonville,3,0,2020-11-27T00:00:00,Closed,0.0,1,MORGAN-HERITAGE HEALTH JACKSONVILLE,146059
2020-11-27,Morgan,The Pointe,3,0,2020-11-27T00:00:00,Closed,0.0,1,MORGAN-THE POINTE,No Match
2020-11-27,Morgan,Cedarhurst of Jacksonville,8,0,2020-11-27T00:00:00,Open,0.0,1,MORGAN-CEDARHURST OF JACKSONVILLE,No Match
2020-11-27,Morgan,Heritage Health Care Center,36,3,2020-11-27T00:00:00,Open,0.08333333333333333,1,MORGAN-HERITAGE HEALTH CARE CENTER,No Match
2020-11-27,Morgan,Aperion Care Jacksonville,5,0,2020-11-27T00:00:00,Open,0.0,1,MORGAN-APERION CARE JACKSONVILLE,145928
2020-11-27,Moultrie,Sullivan Rehabilitation and Health Care Center,37,3,2020-11-27T00:00:00,Closed,0.08108108108108109,1,MOULTRIE-SULLIVAN REHABILITATION AND HEALTH CARE CENTER,145370
2020-11-27,Moultrie,Mason Point,16,4,2020-11-27T00:00:00,Open,0.25,1,MOULTRIE-MASON POINT,146074
2020-11-27,Moultrie,Aspen Creek of Sullivan,10,0,2020-11-27T00:00:00,Open,0.0,1,MOULTRIE-ASPEN CREEK OF SULLIVAN,No Match
2020-11-27,Moultrie,Eastview Terrace,20,0,2020-11-27T00:00:00,Open,0.0,1,MOULTRIE-EASTVIEW TERRACE,No Match
2020-11-27,Moultrie,Courtyard Estates,5,0,2020-11-27T00:00:00,Open,0.0,1,MOULTRIE-COURTYARD ESTATES,No Match
2020-11-27,Ogle,Rochelle Rehab & Healthcare Center,6,0,2020-11-27T00:00:00,Closed,0.0,1,OGLE-ROCHELLE REHAB & HEALTHCARE CENTER,145975
2020-11-27,Ogle,Generations At Neighbors,5,0,2020-11-27T00:00:00,Closed,0.0,1,OGLE-GENERATIONS AT NEIGHBORS,145440
2020-11-27,Ogle,Oregon Living & Rehab,5,0,2020-11-27T00:00:00,Open,0.0,1,OGLE-OREGON LIVING & REHAB,No Match
2020-11-27,Ogle,Rochelle Rehab,19,2,2020-11-27T00:00:00,Open,0.10526315789473684,1,OGLE-ROCHELLE REHAB,146152
2020-11-27,Ogle,Polo Rehab,2,0,2020-11-27T00:00:00,Closed,0.0,1,OGLE-POLO REHAB,No Match
2020-11-27,Ogle,Liberty Village of Rochelle,13,0,2020-11-27T00:00:00,Open,0.0,1,OGLE-LIBERTY VILLAGE OF ROCHELLE,No Match
2020-11-27,Ogle,Generations at Neighbors,107,9,2020-11-27T00:00:00,Open,0.08411214953271028,1,OGLE-GENERATIONS AT NEIGHBORS,145440
2020-11-27,Ogle,Oregon Rehab,11,0,2020-11-27T00:00:00,Open,0.0,1,OGLE-OREGON REHAB,No Match
2020-11-27,Peoria,Bickford Senior Living of Peoria,16,3,2020-11-27T00:00:00,Closed,0.1875,1,PEORIA-BICKFORD SENIOR LIVING OF PEORIA,No Match
2020-11-27,Peoria,EP!C,21,0,2020-11-27T00:00:00,Closed,0.0,1,PEORIA-EP!C,No Match
2020-11-27,Peoria,Generations of Peoria,33,5,2020-11-27T00:00:00,Closed,0.15151515151515152,1,PEORIA-GENERATIONS OF PEORIA,145039
2020-11-27,Peoria,Sharon Healthcare Willows South,4,1,2020-11-27T00:00:00,Closed,0.25,1,PEORIA-SHARON HEALTHCARE WILLOWS SOUTH,14E888
2020-11-27,Peoria,Lutheran Hillside Village,4,0,2020-11-27T00:00:00,Closed,0.0,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-11-27,Peoria,University Rehab Center,54,16,2020-11-27T00:00:00,Closed,0.2962962962962963,1,PEORIA-UNIVERSITY REHAB CENTER,145364
2020-11-27,Peoria,Grand View Alzheimers Special Care Center,17,4,2020-11-27T00:00:00,Closed,0.23529411764705882,1,PEORIA-GRAND VIEW ALZHEIMERS SPECIAL CARE CENTER,No Match
2020-11-27,Peoria,Apostolic Christian Skyline,72,7,2020-11-27T00:00:00,Closed,0.09722222222222222,1,PEORIA-APOSTOLIC CHRISTIAN SKYLINE,145933
2020-11-27,Peoria,University Rehab at Northmoor,5,1,2020-11-27T00:00:00,Closed,0.2,1,PEORIA-UNIVERSITY REHAB AT NORTHMOOR,145647
2020-11-27,Peoria,Lutheran Hillside Village,22,0,2020-11-27T00:00:00,Closed,0.0,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-11-27,Peoria,Sharon Healthcare Elms,10,0,2020-11-27T00:00:00,Closed,0.0,1,PEORIA-SHARON HEALTHCARE ELMS,146098
2020-11-27,Peoria,Sharon Healthcare Willows,13,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-SHARON HEALTHCARE WILLOWS,14E888
2020-11-27,Peoria,Sharon Healthcare - Woods,11,1,2020-11-27T00:00:00,Open,0.09090909090909091,1,PEORIA-SHARON HEALTHCARE - WOODS,No Match
2020-11-27,Peoria,Generations at Peoria,38,6,2020-11-27T00:00:00,Open,0.15789473684210525,1,PEORIA-GENERATIONS AT PEORIA,No Match
2020-11-27,Peoria,Christian Buehler Home,66,12,2020-11-27T00:00:00,Open,0.18181818181818182,1,PEORIA-CHRISTIAN BUEHLER HOME,No Match
2020-11-27,Peoria,Aperion Care Peoria Heights,7,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-APERION CARE PEORIA HEIGHTS,145811
2020-11-27,Peoria,Heritage Health,102,18,2020-11-27T00:00:00,Open,0.17647058823529413,1,PEORIA-HERITAGE HEALTH,No Match
2020-11-27,Peoria,Evergreen Senior Living,12,1,2020-11-27T00:00:00,Open,0.08333333333333333,1,PEORIA-EVERGREEN SENIOR LIVING,No Match
2020-11-27,Peoria,Gateway at River City,30,1,2020-11-27T00:00:00,Open,0.03333333333333333,1,PEORIA-GATEWAY AT RIVER CITY,No Match
2020-11-27,Peoria,Lutheran Hillside Village,27,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-LUTHERAN HILLSIDE VILLAGE,No Match
2020-11-27,Peoria,University Rehab at Northmoor,7,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-UNIVERSITY REHAB AT NORTHMOOR,145647
2020-11-27,Peoria,Sharon Healthcare Pines,83,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-SHARON HEALTHCARE PINES,No Match
2020-11-27,Peoria,Bickford Senior Living,29,9,2020-11-27T00:00:00,Open,0.3103448275862069,1,PEORIA-BICKFORD SENIOR LIVING,No Match
2020-11-27,Peoria,Proctor Place,3,0,2020-11-27T00:00:00,Open,0.0,1,PEORIA-PROCTOR PLACE,No Match
2020-11-27,Perry,Pinckneyville Nursing and Rehabilitation,74,11,2020-11-27T00:00:00,Open,0.14864864864864866,1,PERRY-PINCKNEYVILLE NURSING AND REHABILITATION,146175
2020-11-27,Perry,Manor of Mason Woods,6,1,2020-11-27T00:00:00,Closed,0.16666666666666666,1,PERRY-MANOR OF MASON WOODS,No Match
2020-11-27,Perry,Fairview Nursing and Rehab,2,0,2020-11-27T00:00:00,Open,0.0,1,PERRY-FAIRVIEW NURSING AND REHAB,No Match
2020-11-27,Perry,DuQuoin Nursing and Rehab,5,2,2020-11-27T00:00:00,Open,0.4,1,PERRY-DUQUOIN NURSING AND REHAB,No Match
2020-11-27,Piatt,Arbor Rose of Monticello,11,5,2020-11-27T00:00:00,Open,0.45454545454545453,1,PIATT-ARBOR ROSE OF MONTICELLO,No Match
2020-11-27,Pike,Barry Community Care,65,12,2020-11-27T00:00:00,Open,0.18461538461538463,1,PIKE-BARRY COMMUNITY CARE,146051
2020-11-27,Pike,Kepley House,21,0,2020-11-27T00:00:00,Closed,0.0,1,PIKE-KEPLEY HOUSE,No Match
2020-11-27,Pike,Liberty Village of Pittsfield,85,1,2020-11-27T00:00:00,Open,0.011764705882352941,1,PIKE-LIBERTY VILLAGE OF PITTSFIELD,No Match
2020-11-27,Pike,Eastside Health & Rehab,7,0,2020-11-27T00:00:00,Open,0.0,1,PIKE-EASTSIDE HEALTH & REHAB,No Match
2020-11-27,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,2020-11-27T00:00:00,Closed,0.0,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-11-27,Randolph,Cedarhurst of Sparta,2,0,2020-11-27T00:00:00,Closed,0.0,1,RANDOLPH-CEDARHURST OF SPARTA,No Match
2020-11-27,Randolph,Cedarhurst of Sparta,12,0,2020-11-27T00:00:00,Open,0.0,1,RANDOLPH-CEDARHURST OF SPARTA,No Match
2020-11-27,Randolph,Red Bud Regional Care Center,102,7,2020-11-27T00:00:00,Open,0.06862745098039216,1,RANDOLPH-RED BUD REGIONAL CARE CENTER,145309
2020-11-27,Randolph,Three Springs Lodge,4,0,2020-11-27T00:00:00,Open,0.0,1,RANDOLPH-THREE SPRINGS LODGE,No Match
2020-11-27,Randolph,Coulterville Rehabilitation & Health Care Center,22,1,2020-11-27T00:00:00,Open,0.045454545454545456,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-11-27,Randolph,Coulterville Rehabilitation & Health Care Center,2,0,2020-11-27T00:00:00,Closed,0.0,1,RANDOLPH-COULTERVILLE REHABILITATION & HEALTH CARE CENTER,145993
2020-11-27,Randolph,Randolph County Care Center,4,0,2020-11-27T00:00:00,Closed,0.0,1,RANDOLPH-RANDOLPH COUNTY CARE CENTER,No Match
2020-11-27,Randolph,R&R Country Care,4,0,2020-11-27T00:00:00,Open,0.0,1,RANDOLPH-R&R COUNTRY CARE,No Match
2020-11-27,Richland,LAVENDER RIDGE MEMORY CARE,22,4,2020-11-27T00:00:00,Open,0.18181818181818182,1,RICHLAND-LAVENDER RIDGE MEMORY CARE,No Match
2020-11-27,Richland,Carle Richland Memorial Hospital Long Term Care,8,0,2020-11-27T00:00:00,Open,0.0,1,RICHLAND-CARLE RICHLAND MEMORIAL HOSPITAL LONG TERM CARE,No Match
2020-11-27,Richland,Richland Nursing and Rehab,109,15,2020-11-27T00:00:00,Open,0.13761467889908258,1,RICHLAND-RICHLAND NURSING AND REHAB,145135
2020-11-27,Richland,Emerald Glen,4,0,2020-11-27T00:00:00,Open,0.0,1,RICHLAND-EMERALD GLEN,No Match
2020-11-27,Richland,Helia Healthcare of Olney,4,0,2020-11-27T00:00:00,Open,0.0,1,RICHLAND-HELIA HEALTHCARE OF OLNEY,145388
2020-11-27,Rock Island,Generations of Rock Island,54,15,2020-11-27T00:00:00,Closed,0.2777777777777778,1,ROCK ISLAND-GENERATIONS OF ROCK ISLAND,145950
2020-11-27,Rock Island,Friendship Manor,4,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-FRIENDSHIP MANOR,146099
2020-11-27,Rock Island,Centennial Care Center,116,16,2020-11-27T00:00:00,Open,0.13793103448275862,1,ROCK ISLAND-CENTENNIAL CARE CENTER,145680
2020-11-27,Rock Island,Hope Creek,97,2,2020-11-27T00:00:00,Open,0.020618556701030927,1,ROCK ISLAND-HOPE CREEK,145269
2020-11-27,Rock Island,Fort Armstrong,20,1,2020-11-27T00:00:00,Closed,0.05,1,ROCK ISLAND-FORT ARMSTRONG,No Match
2020-11-27,Rock Island,Illini Restorative Care,12,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-ILLINI RESTORATIVE CARE,145703
2020-11-27,Rock Island,Park Vista,3,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-PARK VISTA,No Match
2020-11-27,Rock Island,Serenity  (Aperion) Moline,17,2,2020-11-27T00:00:00,Closed,0.11764705882352941,1,ROCK ISLAND-SERENITY  (APERION) MOLINE,No Match
2020-11-27,Rock Island,St. Anthonys Continue Care,89,15,2020-11-27T00:00:00,Closed,0.16853932584269662,1,ROCK ISLAND-ST. ANTHONYS CONTINUE CARE,145387
2020-11-27,Rock Island,Friendship Manor ,10,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-FRIENDSHIP MANOR ,No Match
2020-11-27,Rock Island,Heritage Woods of Moline,3,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-HERITAGE WOODS OF MOLINE,No Match
2020-11-27,Rock Island,Heartland Healthcare Center Moline,111,9,2020-11-27T00:00:00,Open,0.08108108108108109,1,ROCK ISLAND-HEARTLAND HEALTHCARE CENTER MOLINE,145027
2020-11-27,Rock Island,Aspen Rehab,50,10,2020-11-27T00:00:00,Closed,0.2,1,ROCK ISLAND-ASPEN REHAB,14E361
2020-11-27,Rock Island,Amber Ridge,3,0,2020-11-27T00:00:00,Closed,0.0,1,ROCK ISLAND-AMBER RIDGE,No Match
2020-11-27,Rock Island,Friendship Manor,29,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-FRIENDSHIP MANOR,146099
2020-11-27,Rock Island,Overlook Village,11,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-OVERLOOK VILLAGE,No Match
2020-11-27,Rock Island,Illini Restorative Care #2,10,1,2020-11-27T00:00:00,Open,0.1,1,ROCK ISLAND-ILLINI RESTORATIVE CARE #2,No Match
2020-11-27,Rock Island,Amber Ridge #2,3,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-AMBER RIDGE #2,No Match
2020-11-27,Rock Island,Heritage Woods of Moline #2,18,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-HERITAGE WOODS OF MOLINE #2,No Match
2020-11-27,Rock Island,Park Vista #2,5,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-PARK VISTA #2,No Match
2020-11-27,Rock Island,Amber Ridge Memory Care,21,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-AMBER RIDGE MEMORY CARE,No Match
2020-11-27,Rock Island,Serenity (Aperion) #2,7,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-SERENITY (APERION) #2,No Match
2020-11-27,Rock Island,St. Anthonys Continue Care #2,4,0,2020-11-27T00:00:00,Open,0.0,1,ROCK ISLAND-ST. ANTHONYS CONTINUE CARE #2,No Match
2020-11-27,Saline,Saline Care Nursing and Rehab,46,8,2020-11-27T00:00:00,Open,0.17391304347826086,1,SALINE-SALINE CARE NURSING AND REHAB,146134
2020-11-27,Saline,Eldorado Rehab and Healthcare,28,5,2020-11-27T00:00:00,Open,0.17857142857142858,1,SALINE-ELDORADO REHAB AND HEALTHCARE,145890
2020-11-27,Sangamon,Villa East,122,26,2020-11-27T00:00:00,Closed,0.21311475409836064,1,SANGAMON-VILLA EAST,145721
2020-11-27,Sangamon,Centennial Pointe,6,1,2020-11-27T00:00:00,Closed,0.16666666666666666,1,SANGAMON-CENTENNIAL POINTE,No Match
2020-11-27,Sangamon,Villas of Holly Brook and Reflections Memory Care,4,0,2020-11-27T00:00:00,Closed,0.0,1,SANGAMON-VILLAS OF HOLLY BROOK AND REFLECTIONS MEMORY CARE,No Match
2020-11-27,Sangamon,Heritage Health: Therapy & Senior Care - Springfie,4,0,2020-11-27T00:00:00,Closed,0.0,1,SANGAMON-HERITAGE HEALTH: THERAPY & SENIOR CARE - SPRINGFIE,No Match
2020-11-27,Sangamon,Cedarhurst Assisted Living and Memory Care,9,1,2020-11-27T00:00:00,Closed,0.1111111111111111,1,SANGAMON-CEDARHURST ASSISTED LIVING AND MEMORY CARE,No Match
2020-11-27,Sangamon,Concordia Village Senior ,18,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-CONCORDIA VILLAGE SENIOR ,No Match
2020-11-27,Sangamon,Heritage Health Springfield,14,0,2020-11-27T00:00:00,Closed,0.0,1,SANGAMON-HERITAGE HEALTH SPRINGFIELD,145229
2020-11-27,Sangamon,Auburn Rehab and Healthcare Center,40,4,2020-11-27T00:00:00,Open,0.1,1,SANGAMON-AUBURN REHAB AND HEALTHCARE CENTER,145136
2020-11-27,Sangamon,Lewis Memorial Christian Village,51,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-LEWIS MEMORIAL CHRISTIAN VILLAGE,146026
2020-11-27,Sangamon,Brother James Court,84,4,2020-11-27T00:00:00,Open,0.047619047619047616,1,SANGAMON-BROTHER JAMES COURT,No Match
2020-11-27,Sangamon,Mill Creek Alzheimers Special Care Unit,58,10,2020-11-27T00:00:00,Open,0.1724137931034483,1,SANGAMON-MILL CREEK ALZHEIMERS SPECIAL CARE UNIT,No Match
2020-11-27,Sangamon,Timberlake Supportive Living,2,0,2020-11-27T00:00:00,Closed,0.0,1,SANGAMON-TIMBERLAKE SUPPORTIVE LIVING,No Match
2020-11-27,Sangamon,Aperion Care Capitol,5,0,2020-11-27T00:00:00,Closed,0.0,1,SANGAMON-APERION CARE CAPITOL,145160
2020-11-27,Sangamon,St. Josephs Home,72,2,2020-11-27T00:00:00,Open,0.027777777777777776,1,SANGAMON-ST. JOSEPHS HOME,No Match
2020-11-27,Sangamon,Villa Healthcare Center West,19,2,2020-11-27T00:00:00,Open,0.10526315789473684,1,SANGAMON-VILLA HEALTHCARE CENTER WEST,No Match
2020-11-27,Sangamon,Cedarhurst Senior Living,8,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-CEDARHURST SENIOR LIVING,No Match
2020-11-27,Sangamon,Hope School James Group Home,4,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-HOPE SCHOOL JAMES GROUP HOME,No Match
2020-11-27,Sangamon,Aperion Care Springfield,71,2,2020-11-27T00:00:00,Open,0.028169014084507043,1,SANGAMON-APERION CARE SPRINGFIELD,No Match
2020-11-27,Sangamon,Heritage Health Springfield,8,1,2020-11-27T00:00:00,Open,0.125,1,SANGAMON-HERITAGE HEALTH SPRINGFIELD,145229
2020-11-27,Sangamon,Villas of Holly Brook,22,2,2020-11-27T00:00:00,Open,0.09090909090909091,1,SANGAMON-VILLAS OF HOLLY BROOK,No Match
2020-11-27,Sangamon,Aperion Care Capitol,22,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-APERION CARE CAPITOL,145160
2020-11-27,Sangamon,Glenwood Terrace,4,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-GLENWOOD TERRACE,No Match
2020-11-27,Sangamon,Talor House,12,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-TALOR HOUSE,No Match
2020-11-27,Sangamon,Curtiss Court,11,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-CURTISS COURT,No Match
2020-11-27,Sangamon,Adloff Place,10,0,2020-11-27T00:00:00,Open,0.0,1,SANGAMON-ADLOFF PLACE,No Match
2020-11-27,Scott,Shelby County Community Servicesi,7,0,2020-11-27T00:00:00,Closed,0.0,1,SCOTT-SHELBY COUNTY COMMUNITY SERVICESI,No Match
2020-11-27,Shelby,Shelbyville Manor,6,0,2020-11-27T00:00:00,Closed,0.0,1,SHELBY-SHELBYVILLE MANOR,145441
2020-11-27,Shelby,Shelbyville Rehabilitation and Health Care Center,2,0,2020-11-27T00:00:00,Closed,0.0,1,SHELBY-SHELBYVILLE REHABILITATION AND HEALTH CARE CENTER,145836
2020-11-27,Shelby,Villas of Holly Brook-Shelbyville,2,0,2020-11-27T00:00:00,Closed,0.0,1,SHELBY-VILLAS OF HOLLY BROOK-SHELBYVILLE,No Match
2020-11-27,Shelby,Shelbyville Manor,93,11,2020-11-27T00:00:00,Open,0.11827956989247312,1,SHELBY-SHELBYVILLE MANOR,145441
2020-11-27,Shelby,Moweaqua Rehabilitation and Health Care,51,2,2020-11-27T00:00:00,Open,0.0392156862745098,1,SHELBY-MOWEAQUA REHABILITATION AND HEALTH CARE,146162
2020-11-27,Stark,Toulon Rehab & Health Care CTR,4,0,2020-11-27T00:00:00,Open,0.0,1,STARK-TOULON REHAB & HEALTH CARE CTR,No Match
2020-11-27,St. Clair,BRIA of Belleville,72,8,2020-11-27T00:00:00,Open,0.1111111111111111,1,ST. CLAIR-BRIA OF BELLEVILLE,145668
2020-11-27,St. Clair,Memorial Care Center,44,8,2020-11-27T00:00:00,Closed,0.18181818181818182,1,ST. CLAIR-MEMORIAL CARE CENTER,No Match
2020-11-27,St. Clair,Four Fountains,104,31,2020-11-27T00:00:00,Closed,0.2980769230769231,1,ST. CLAIR-FOUR FOUNTAINS,No Match
2020-11-27,St. Clair,Colonnade,6,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-COLONNADE,No Match
2020-11-27,St. Clair,Lebanon Care Center ,81,13,2020-11-27T00:00:00,Open,0.16049382716049382,1,ST. CLAIR-LEBANON CARE CENTER ,No Match
2020-11-27,St. Clair,St. Pauls,51,14,2020-11-27T00:00:00,Closed,0.27450980392156865,1,ST. CLAIR-ST. PAULS,146122
2020-11-27,St. Clair,Bria of Cahokia,36,3,2020-11-27T00:00:00,Closed,0.08333333333333333,1,ST. CLAIR-BRIA OF CAHOKIA,145613
2020-11-27,St. Clair,Swansea Rehabilitation and Health Care Center,44,9,2020-11-27T00:00:00,Open,0.20454545454545456,1,ST. CLAIR-SWANSEA REHABILITATION AND HEALTH CARE CENTER,145981
2020-11-27,St. Clair,Knollwood,8,1,2020-11-27T00:00:00,Closed,0.125,1,ST. CLAIR-KNOLLWOOD,No Match
2020-11-27,St. Clair,New Athens Home for the Aged,53,9,2020-11-27T00:00:00,Closed,0.16981132075471697,1,ST. CLAIR-NEW ATHENS HOME FOR THE AGED,146115
2020-11-27,St. Clair,Cedarhurst of Shiloh,13,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-CEDARHURST OF SHILOH,No Match
2020-11-27,St. Clair,Cedar Ridge,70,13,2020-11-27T00:00:00,Closed,0.18571428571428572,1,ST. CLAIR-CEDAR RIDGE,145571
2020-11-27,St. Clair,CASEYVILLE CARE CENTER,15,1,2020-11-27T00:00:00,Open,0.06666666666666667,1,ST. CLAIR-CASEYVILLE CARE CENTER,145585
2020-11-27,St. Clair,The Atrium,2,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-THE ATRIUM,No Match
2020-11-27,St. Clair,Mercy ,26,2,2020-11-27T00:00:00,Open,0.07692307692307693,1,ST. CLAIR-MERCY ,No Match
2020-11-27,St. Clair,The Esquiline - Dammert Center,2,0,2020-11-27T00:00:00,Closed,0.0,1,ST. CLAIR-THE ESQUILINE - DAMMERT CENTER,No Match
2020-11-27,St. Clair,Memorial Convalescent Center,7,0,2020-11-27T00:00:00,Closed,0.0,1,ST. CLAIR-MEMORIAL CONVALESCENT CENTER,145102
2020-11-27,St. Clair,Autumn Meadows,26,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-AUTUMN MEADOWS,145581
2020-11-27,St. Clair,Integrity Care of Belleville,11,1,2020-11-27T00:00:00,Open,0.09090909090909091,1,ST. CLAIR-INTEGRITY CARE OF BELLEVILLE,145290
2020-11-27,St. Clair,Bradford Place,3,0,2020-11-27T00:00:00,Closed,0.0,1,ST. CLAIR-BRADFORD PLACE,No Match
2020-11-27,St. Clair,Freeburg  Care  Center,13,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-FREEBURG  CARE  CENTER,No Match
2020-11-27,St. Clair,Parkway Gardens,9,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-PARKWAY GARDENS,No Match
2020-11-27,St. Clair,Cambridge House,5,0,2020-11-27T00:00:00,Closed,0.0,1,ST. CLAIR-CAMBRIDGE HOUSE,No Match
2020-11-27,St. Clair,Memorial Care Center,8,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-MEMORIAL CARE CENTER,No Match
2020-11-27,St. Clair,Four Fountains2,15,1,2020-11-27T00:00:00,Open,0.06666666666666667,1,ST. CLAIR-FOUR FOUNTAINS2,No Match
2020-11-27,St. Clair,Freeburg Terrace,20,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-FREEBURG TERRACE,No Match
2020-11-27,St. Clair,Integrity Care of Smithton,64,10,2020-11-27T00:00:00,Open,0.15625,1,ST. CLAIR-INTEGRITY CARE OF SMITHTON,146188
2020-11-27,St. Clair,Aperion Care,5,2,2020-11-27T00:00:00,Open,0.4,1,ST. CLAIR-APERION CARE,No Match
2020-11-27,St. Clair,The Assisted Living at Silver Creek,5,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-THE ASSISTED LIVING AT SILVER CREEK,No Match
2020-11-27,St. Clair,Dammert Center/The Esquiline2,62,10,2020-11-27T00:00:00,Open,0.16129032258064516,1,ST. CLAIR-DAMMERT CENTER/THE ESQUILINE2,No Match
2020-11-27,St. Clair,Swansea Care & Rehab2,4,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-SWANSEA CARE & REHAB2,No Match
2020-11-27,St. Clair,Cedarhurst of Shiloh2,4,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-CEDARHURST OF SHILOH2,No Match
2020-11-27,St. Clair,Sycamore Village,12,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-SYCAMORE VILLAGE,No Match
2020-11-27,St. Clair,Caseyville Care Center2,41,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-CASEYVILLE CARE CENTER2,145585
2020-11-27,St. Clair,Morningside of Shiloh,4,1,2020-11-27T00:00:00,Open,0.25,1,ST. CLAIR-MORNINGSIDE OF SHILOH,No Match
2020-11-27,St. Clair,Brightly Senior Living,20,3,2020-11-27T00:00:00,Open,0.15,1,ST. CLAIR-BRIGHTLY SENIOR LIVING,No Match
2020-11-27,St. Clair,Bria of Cahokia,8,1,2020-11-27T00:00:00,Open,0.125,1,ST. CLAIR-BRIA OF CAHOKIA,145613
2020-11-27,St. Clair,Marka Nursing and Rehabilitation,29,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-MARKA NURSING AND REHABILITATION,No Match
2020-11-27,St. Clair,Bradford Place2,7,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-BRADFORD PLACE2,No Match
2020-11-27,St. Clair,Cambridge House of OFallon2,9,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-CAMBRIDGE HOUSE OF OFALLON2,No Match
2020-11-27,St. Clair,St. Francis,2,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-ST. FRANCIS,No Match
2020-11-27,St. Clair,St Pauls2,12,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-ST PAULS2,No Match
2020-11-27,St. Clair,Cedar Ridge2,23,0,2020-11-27T00:00:00,Open,0.0,1,ST. CLAIR-CEDAR RIDGE2,No Match
